% # columns="iter, evals, sigma, 0, fitness, xbest" seed=524703, Sat Jul 15 22:32:39 2023, <python>{}</python>
31 341 0.11369529342196806 0 17.35780511186082 -0.2534758168808224 0.129542344614408 -0.13204838996989463 -0.053731622071120026 0.13142942967863736 0.038123217175660196 -0.006150114422490062 0.02814389604503191 -0.0071415256939216815 0.03355465047126795 0.09455552875152261 -0.04696426558299913
32 352 0.1021948925719786 0 17.27949905811193 -0.21699243703569482 0.03547502556528495 0.005256181601579202 -0.07456846396488637 0.08374844135640905 0.0019052255506386631 -0.09157749481871556 -0.1319388855825129 0.04652158414652471 0.08005495934602337 -0.07837302947411183 -0.02443489653200019
33 363 0.0905333143129725 0 14.986965375634322 -0.3346937879599898 0.13615392885513333 -0.07507267595861349 -0.015123219516123505 0.029657549160913354 -0.007311250609767006 0.005866891088987747 0.007620508940576483 -0.05200960980576101 0.0819972786433374 -0.07751387490605054 0.07974553884162244
34 374 0.07940301840674617 0 13.931022891125295 -0.22065019349231518 0.09841737060650313 -0.016293498864875567 -0.005775910131207436 0.011353591192181649 0.08532133718157522 0.0200296371843712 0.06425026793713642 0.02289988054251557 -0.015375244166065963 -0.10821482195600114 0.016408586871963685
35 385 0.06985727942493804 0 11.968690759671277 -0.21587709338279576 0.0576981445712154 -0.011198842758469049 -0.022424456663650193 0.023398363862599685 0.053948575900344575 0.04969137421047111 0.022884921651189345 -0.007067657198447571 0.03604410211954805 -0.002276688708043456 0.024700846333161715
36 396 0.06500282867623729 0 12.536172383021976 -0.19574138484549747 0.07028410936130958 -0.020690753243217036 0.02016913177294994 0.01977841151527101 0.0003611734679556597 0.07926416698022301 -0.02665818160069535 0.02608362604563082 -0.038404042044503234 0.03647546291245195 0.03330393694130912
37 407 0.06195793740173496 0 12.648085030655055 -0.32470626640433353 0.09628251788855918 0.051119732531951914 0.03747187552343234 -0.0028611528068614956 0.010742428131920632 0.07482974241453558 0.0315754612799016 0.02828123526226669 0.012909021546986124 0.06353692661577601 0.0531543630068626
38 418 0.06116945269302305 0 12.882831704362857 -0.3176217029801112 0.12453315594156703 0.009159487899800879 0.06405753753071095 -0.0039824832663038524 0.009910230104514018 0.006438464296130028 0.09666374029098154 0.03475741106210888 0.0034068300316722347 0.024712981921694493 0.055905515858726176
39 429 0.05903036843269778 0 13.26176115019143 -0.28309300819684924 0.04914579681151925 -0.02874703561784404 0.05465184580465394 -0.0072034803710686705 0.03797705428818534 0.02757220980419623 0.05840560072103426 0.09233314030651221 -0.005809707480899755 0.02140750883247766 0.05517114815552272
40 440 0.052167722729702694 0 12.231893539236836 -0.24867870186652383 0.08752503522005607 0.016785946860973216 -0.009057187162827524 -0.0035958703798795056 0.06355920430428677 0.06852364226390543 0.026885665549498387 0.056765290793860806 0.011970325103374528 0.0011730790761470128 -0.013351618503568401
41 451 0.04758807932682617 0 11.998982281060508 -0.27597308203149595 0.0795956536116538 0.02724309666640667 0.03556901902287267 0.0024413160430739878 0.026029538862179014 -0.0236830046483369 0.014673353060427559 0.050203001461324025 0.010251163342774742 0.02848693507202411 0.04658760767196988
42 462 0.04424472706036825 0 12.418399474215576 -0.2767431769912205 0.05246426680744367 0.006394317785987508 0.015437180034235928 -0.010632688949058286 0.07860616286938185 -0.014523683621329778 0.025936866380187905 0.03983364904212363 0.0009695467357912517 -0.007426571354747325 -0.04135550657006824
43 473 0.04118489344824906 0 12.277588276176875 -0.24965904878914202 0.05485942556112632 0.0232644295069406 0.012640890853919194 0.01879170195408388 0.010909333366297999 -0.07107228373478273 -0.01806371332919432 0.024916724759593712 -0.010587177915224032 0.015783119028900876 -0.02491814515210209
44 484 0.037717651246917616 0 12.069527216186707 -0.22859689209148476 0.061755131972869304 0.047840508763535114 0.02924753490121359 -0.016308453309245872 0.04365382107313814 -0.044275366424242166 0.032716833906442325 0.01781828508149072 0.034011509673419135 0.0012436434723671307 -0.013839520401363034
45 495 0.033931062279905305 0 11.863572902991265 -0.2394736483099687 0.08697380097629144 0.0333772644279781 0.024437299235672463 -0.022114692810883893 0.02814549710626475 -0.02323022778564339 -0.027995134060233767 -0.004412154576740844 0.020767325633837964 0.020343399881390827 -0.015623985538524749
46 506 0.030540947656713405 0 11.703610923392958 -0.2661857253119982 0.1003057363319982 0.03823331133596426 0.03812973531535067 0.01141934153066228 0.023341279376913184 -0.0024545444431676357 0.023871532036384615 0.01896905492629247 0.03239793195152725 0.0052143338552772 -0.032086127444413165
47 517 0.027120420262554724 0 11.632499897352764 -0.27638730638589426 0.09278089808135824 0.0233125761534121 0.03822735654110926 0.005533873127648435 0.026834371598555996 0.02320590969928088 0.044329477109937204 0.008507657577864765 0.02145517682361767 0.002009360496461124 -0.006893419490564748
48 528 0.024888792692782186 0 11.635726010132238 -0.2592770678900178 0.08623761722197058 0.026518132143657065 0.032539543935608914 0.02105041697202962 0.04545400467886733 -0.009022061139688911 0.024095512707231048 0.0074449378027094965 0.009855900977958056 0.028038152787902535 -0.0039415939745039855
49 539 0.02360834220699717 0 11.597134785660371 -0.2798219025102358 0.08428449795519741 0.026838384037674697 0.012687896512481372 0.017047995941202217 0.017991037730319643 0.014886320648254202 0.03590563871274578 -0.005065878909197564 0.033918457851397105 -0.0002044752023741686 -0.02003776850079591
50 550 0.022258164929741298 0 11.474060165195473 -0.27206174394854854 0.09302511234818375 0.0238086145405356 0.029894984713660852 0.02817969406675458 -0.0008540754192491069 0.01233874363219075 0.007113100024575426 0.018042833448226 0.008752943296976706 -0.001544914637009771 -0.00477014473576911
51 561 0.020860230551222027 0 11.497815822041659 -0.28014601747762286 0.10430836199706675 0.02725591997595161 0.033018476696467666 0.0073675953336388555 0.020906986024060076 0.024106824013460645 0.007072147755108189 0.020415555135267292 0.01390848761931743 0.004218421889190453 -0.005537078998069974
52 572 0.02026545981555665 0 11.549659983338984 -0.2708331592924815 0.066436235678358 0.022981811788921055 0.013405562227909174 0.013604342521782678 0.025417791377584355 0.01983658195133148 0.002614405699579282 0.02018306080926581 0.030500937176781588 -0.009251673418126157 0.014862084830155121
53 583 0.019536949877180895 0 11.380500528783424 -0.2553534421268482 0.08222441179129235 0.008105751410407196 0.012863372494862427 0.012977229875188012 -0.002357176450421196 0.004983267274824923 0.008987108254488242 0.019723035766427876 0.0077189938500134905 0.011151436203059192 0.001370512304708242
54 594 0.018417217956629404 0 11.46244251704511 -0.26795571709857907 0.08319862499685066 0.013890905235756982 0.023623561124261824 0.021408496018694864 -0.007723918051743706 0.01352925719892473 0.012661136714528674 0.022069536313352043 -0.005776827413132592 0.012832462902581426 0.00024906143351431816
55 605 0.016953808768317848 0 11.398717454682494 -0.25764605618484443 0.07249103324386534 0.0007409486892604343 0.014551354731026114 0.002024157687237616 0.004502647543149496 0.01050941559219987 0.008408046380968903 0.007753715381545706 0.003796908277560469 0.013234753021352715 -0.01214885181989756
56 616 0.015832652765388224 0 11.457634540100123 -0.26781255859161723 0.08887320022601108 0.014502484872825336 0.03219975957617738 0.014179956830292132 0.009155676237426916 0.005481763343931354 0.01890739211351876 -0.00548927760472954 0.006943842289998341 0.018124952774020923 0.007398603465587366
57 627 0.014340850119119147 0 11.4272511609632 -0.2491435577012186 0.0688869199639792 0.01652615239513955 0.02248782037786992 -0.0013678176773527367 0.014403497889857588 0.012920539224880186 0.007494039758368486 0.012681081999809602 0.020318986876451058 0.03230165606793343 0.007261007179258106
58 638 0.013556133938342171 0 11.388799944290488 -0.24945478896368106 0.0678360245071433 0.022997272483224168 0.006197212718206946 0.007075841772003376 0.0022168533258349957 0.012800740944590286 0.012752258067690465 -0.0032835524085005592 0.013662909534602686 0.018448845500366767 -0.010598902140470757
59 649 0.012552468695364983 0 11.42956886023782 -0.26080561374872935 0.08517195745898698 0.017692128735319522 0.005134609871301954 0.026844185016874016 0.0019416821927465563 0.007926398080700723 0.02197041755683709 -0.003069216054369325 0.016390803818227693 0.01606720451656658 0.002793506939721994
60 660 0.011981576824992067 0 11.396729656066045 -0.23687704809303753 0.07471648765404074 0.023235988148762182 0.003912426210769579 0.01412911601898096 0.012259629284508062 0.006363398574357522 0.006387969840009694 -0.006710856979963363 0.017233898157758096 0.02723534365831198 -0.0020768218641005684
61 671 0.011672180024963924 0 11.375263337402393 -0.24362130123755785 0.0718456104558022 0.007451698986339366 0.0017173740558894114 0.009990341592582521 0.018411866236664222 0.002482422758324829 -0.0008827350484610676 0.004626608054509715 0.015550768573947243 0.017889909804939794 -0.0049037324232588525
62 682 0.010774819681631817 0 11.403472781010858 -0.24662570584032215 0.08436993596630973 0.015062659401316828 0.012502935967682292 0.008979229547599013 0.010894639288000711 -0.004167419063053205 0.012569662072036086 -0.004587633921358739 0.013657218106599922 0.010808401813308985 -0.012274138547514718
63 693 0.010238530597731256 0 11.386070716602532 -0.2416228820079845 0.07219598915698008 0.013205865362574324 0.01077225208047304 0.019064255491186972 0.021865765870326546 0.008267283590633742 0.00922288042954734 -0.00456700955589531 0.006066119384086691 0.02429713650284391 -0.00047078798400889896
64 704 0.009539855365018068 0 11.343402642784167 -0.23199587475611938 0.07425728472720067 0.010931271168354342 0.012600656700920143 0.010149525722709891 0.018650194232554197 0.011361254247338958 0.010589904992097103 0.013027503106081592 0.005454088706361269 0.0205955978371942 -0.006072568926518963
65 715 0.008945547116887904 0 11.359696991764213 -0.23173244250753774 0.07175211384358195 0.018484214247278665 0.011960741872924695 0.012699546664604199 0.019016374483999714 0.003350829291828601 0.0077287795604500205 0.0148730393731861 0.003601887026914088 0.026428973037824603 -0.0009084425777988198
66 726 0.008454952782302872 0 11.35660572773772 -0.24000784187993146 0.06838351558834894 0.013241920280274882 0.010438039481770453 0.01745348081166987 0.01243787224972764 0.006835626272005448 0.01708592252709606 0.0075738330419457805 0.008411381024798008 0.02112052227376561 -0.01148521474250553
67 737 0.007782311418205709 0 11.343326533500909 -0.23601064266738545 0.07383370369588971 0.014634462352307972 0.010460836267876623 0.007787133823276934 0.01269896054843206 0.014761586501484032 0.01069288371269863 0.015086075649602557 0.0049696257493883084 0.023173163075985954 -0.0016192912555152731
68 748 0.007650067220480866 0 11.348345839955757 -0.2327538162201257 0.0683506533658409 0.01693529030216894 0.012476862066042527 0.019367591123165117 0.012569455013353105 0.013001760251668045 0.023413730204794585 0.01330396179532247 0.012867669828837688 0.019500504161867636 -0.005176293245996184
69 759 0.007509057531900221 0 11.322442493969515 -0.23127486263782804 0.06895392758410565 0.01695940374867658 0.013796251019881285 0.008970878506554477 0.007282868313412954 0.012006459676357646 0.008827415628500368 0.013163832841032048 0.01279505708483844 0.017647700020061767 -0.007147031705582437
70 770 0.007578601255804139 0 11.330277921549067 -0.22955466958012113 0.06040728125217489 0.013606129268031689 0.014597522901884059 0.005985846989179102 0.00468484155944618 0.009174144330463927 0.012235660948759906 0.01348707394298354 0.015649607805440762 0.022778349243235668 -0.0020169665946892625
71 781 0.007829347966239146 0 11.323417066384081 -0.22957139173599903 0.06889161020593604 0.009707371683317034 0.014981104637392847 0.008777512416500386 0.012791473100910233 0.011746443158041384 0.015763120473183807 0.012599279901184614 0.018450251892203624 0.015185886488853082 0.0008978392376934848
72 792 0.008269183933832946 0 11.305498646408095 -0.21954756917107376 0.06119961447074588 0.011842413847692851 0.016299786690062313 0.013840378324883723 0.010927577686865938 0.007924064590351639 0.018435661050826214 0.013148200410125805 0.015432638418519985 0.012241439789296123 0.004502558494197352
73 803 0.008594784225697268 0 11.304240939712953 -0.216632068056159 0.05591144880284006 0.019065454401316167 0.011990010466265829 0.01219179422817596 0.007522786368326128 0.01144486292537231 0.018770949746832532 0.018343336449076292 0.01611826792681152 0.008543774801058994 -0.0007399887149512653
74 814 0.008693606913864471 0 11.313668527481017 -0.2184994680317427 0.056779340761294234 0.010567537663833726 0.018634539144130855 0.012381471380491584 0.012966760376242007 0.005931957268877663 0.01465959531558994 0.006373159289980345 0.01616175198892225 0.017074935292514054 -0.0071985540011940095
75 825 0.008857275747113438 0 11.291717209101211 -0.20820303004989363 0.05188277525912315 0.01953761187920154 0.015399147684582486 0.017177538935331433 0.010583460395819545 0.015572806407012663 0.010748116163396614 0.012345388497037417 0.01842103203886686 0.008939954025815527 -0.0018320791045603121
76 836 0.00824998959606132 0 11.306597715862932 -0.2185189380155265 0.05752740558084291 0.0123459614475417 0.012958879468675372 0.010033814933619427 0.016378010134025935 0.009719224792601639 0.015017561634268916 0.01551197710371878 0.019824548105528833 0.005079850005546622 -0.0012092228005305813
77 847 0.008012146489440116 0 11.311139948588117 -0.21217926593023534 0.04603196376389004 0.014061252376315224 0.014163906842037157 0.013181014679308295 0.0031324538448418487 0.013325935315461734 0.014886378961407735 0.0065633091173084345 0.019422070626206704 0.017900313175870944 -6.315786016666022e-05
78 858 0.007863474070229673 0 11.303674584386625 -0.21052110317663472 0.05120423218075212 0.01122575286720143 0.01483654957209795 0.012402628456619946 0.0036495227272838673 0.014432379003316186 0.004011777967770637 0.004900456503372846 0.014662377182041289 0.020537362475387937 -0.00244388721117708
79 869 0.007652651510668539 0 11.289763346559901 -0.20358438293725994 0.058345354082655225 0.0132214143850741 0.012014137465271791 0.010925689048796094 0.008393444779530876 0.015559113823526372 0.010858524604424304 0.01644352861027568 0.017476078233081335 0.020677762259293898 0.0004075974202142858
80 880 0.007245879677644667 0 11.289461360843687 -0.2009027284136584 0.04490447282962824 0.01645962101995542 0.010666245256344853 0.009445325701720637 0.006909779605037248 0.01787435479750196 0.003678928034266086 0.012285388679425918 0.014735291378877753 0.020964973801407143 -0.0005038105274264456
81 891 0.007215213420716977 0 11.284854442311342 -0.1933720257100693 0.05122042596334909 0.016847594228692406 0.015568737530779277 0.004259757229383123 0.011152020698911549 0.022447168622513787 0.020437118711857587 0.013302927570592427 0.014516915096419104 0.008984917433550897 0.004934038272619885
82 902 0.007437269635016572 0 11.2596758747637 -0.1880641454402433 0.04451486974405833 0.017658260990994504 0.011917782250491504 0.014736781071225866 0.005627524215217947 0.014995833803082878 0.005275373400124449 0.01917201760155822 0.0094337513141095 0.01298669429413118 -0.0011243839867663818
83 913 0.008201370254621271 0 11.248747226935187 -0.1832873436265317 0.041762312869148464 0.01025629073760307 0.0045709645357422165 0.013917941112286544 0.0009601534836413718 0.012213616014644322 0.008873866112094266 0.013054848902304685 0.008894814683389774 0.012037013893890773 0.005060051790485904
84 924 0.009021187998492856 0 11.226949782241586 -0.1696753119372034 0.038916528859858544 0.014683129424795181 0.007964474219294134 0.009194758633950337 -0.000397443771516604 0.00924280720772927 0.013700659338367182 0.01381186856901507 0.014015340825189637 0.011628941237324558 0.004461201041649153
85 935 0.010426780153650582 0 11.186616930445734 -0.14551634247760664 0.027514395921842072 0.010752001925882954 0.003609010364117914 0.01203656415461406 0.00824698661153204 0.009067547280262211 0.014205415225019466 0.017698841616663664 0.005838686792936723 0.014106205761302597 0.0031414395503112794
86 946 0.011668768770093515 0 11.227051079532306 -0.14210145265326404 0.038274143622978936 0.013903355282400862 0.003944453032417964 0.0004231444819601353 -0.0026040478404581336 0.013687976473480402 0.022445614302733907 0.002895362912105544 0.005960355345546682 0.015286473783106746 -0.004804684725262652
87 957 0.012937982209274048 0 11.238541770529634 -0.14963881084027075 0.04122827295778478 0.01416039228587165 0.009701404129679332 -0.005943603743797588 0.008221823481643301 0.019682460489948095 0.014066756509162559 0.014748392287860415 0.00014083380222923436 0.007029618196995433 0.007994754223397576
88 968 0.01352488441192026 0 11.218694834664158 -0.13519600968589743 0.037620137097521295 0.006239253284279397 -0.0014563863097570798 0.004303154937326733 0.008218084228202825 0.005445165902869555 0.013618919327882104 0.017700560698393243 -0.001945062219572487 0.02090436181534637 -0.005922122077173278
89 979 0.014308547993533429 0 11.19668203583923 -0.12805189312588497 0.03586284883574634 0.016887432188885255 0.005926752215256278 -0.006330395055929312 0.011863221096223694 0.015852346381266345 -0.0008353267496954524 0.009385929790477705 0.013082837666153643 0.012800322187581783 0.003024974592981601
90 990 0.015453126961765824 0 11.166105232928379 -0.10750158217845365 0.023360015465623163 0.017103266723020163 0.00718865862174181 -5.212461959513276e-06 0.005626335065959297 0.0010687379625548537 -0.002267466561080342 0.01124185267354211 -0.0030980329166889007 0.016953093883267215 -0.0013597590142777477
91 1001 0.015609443171312309 0 11.154724675689971 -0.1010334977475375 0.012260703260373311 0.0013308706487095041 -0.00031388796787348806 -0.0030500320084578744 0.009220473054756321 0.0064550912025055345 0.009415168297847052 0.008535023491431221 -0.002623230703868642 0.008899214600172076 -0.005899815520895595
92 1012 0.016524782079179855 0 11.119152678591716 -0.08475445212355474 0.012048209091221132 0.010693541356797006 0.002620900078549999 0.005478847087933272 0.0017394368136064847 0.00942921369271208 0.0010196553612403644 0.004015111220882908 -0.005793995401723689 0.014203365629422083 0.003783168023984135
93 1023 0.017207010326658712 0 11.13848658994396 -0.06175347406706911 0.004838010784877039 0.00987432632670531 0.0038257303947812713 0.00013276210103614497 -0.002446177873465929 0.0022840998458974063 0.006470618836597554 0.00988104082473271 -0.013741832609405522 0.006010275962862965 0.012760823552843883
94 1034 0.017627647279834048 0 11.075877359221154 -0.042337923907653806 -0.001953874184752533 0.0023110248115699415 0.0015731627007796768 0.0032024027919645955 0.0077850826022460165 0.00584792373957855 0.0031341757216187083 0.02506191367616897 -0.004175405395001246 0.003394110533643916 0.0035007810486728415
95 1045 0.01775743525575708 0 11.126860582768696 -0.04564951126325991 0.003688185972732327 -0.0031897891969287183 -0.009152710475139849 0.010636600993680226 0.006084770301057207 0.0033469412158058987 -0.007227846275341451 0.01576783701883995 0.005294333746830891 0.007123838808730477 0.01864561135065962
96 1056 0.017205142784335124 0 11.122514531604361 -0.06310530969376624 0.009322647721003 -0.003489092163029176 0.009475282030920316 0.012659342773296983 0.0035479264600015692 0.01022812812413704 0.007680980794949279 0.01958845614879184 -0.004258825362674044 0.027081033445409172 0.01281182094580076
97 1067 0.017591710769893697 0 11.059241129890447 -0.03412754229083839 0.006496772194839566 0.0055741534105190164 0.0011182173405620945 0.01009587857185466 0.010355124349221107 0.006433147333291638 0.020630518847220218 0.011378160298941007 -0.010953402114684003 0.01860971594038456 0.013140133239720629
98 1078 0.018433122190217175 0 10.996851461474273 0.005626264263069346 0.0007536166179077592 0.012372844343079534 0.003580230338445979 0.005632182369633038 0.011209955422251318 0.02303749666903402 0.033061344195428104 0.010399063438061072 -0.006035716674084491 0.012358644060872588 -0.0019492155090062285
99 1089 0.019487124170206323 0 11.022687325455905 0.04374320155297104 -0.015019424077165906 0.008926339592676273 -0.0010987901445433557 -0.006236411505624917 0.0048322787284721625 0.011830172165408303 0.02057873759991263 -0.010068001721565904 0.00034042256994640425 0.02858964365504079 -0.001876748734299924
100 1100 0.019415375964465333 0 10.991988609046102 0.020187215122349427 0.005003987249355387 0.015698176020141657 0.002539935496634981 -0.007962915140624366 0.007795162152434261 0.012772412882113744 0.02341909114539391 -0.003248518043034409 -0.002882518040478616 0.02015546096103574 0.016011594074292215
101 1111 0.017910515945820854 0 10.99828231498392 0.0023999920219508527 -0.009176046728846515 0.009281085282298901 -0.0007115844959339679 0.004867112347300752 0.010965567650527322 0.008206297785051563 0.007714828418313788 -0.0068799675207763655 -0.0043046785862513 0.010498389210682992 0.0045916037398507775
102 1122 0.017575955201405632 0 10.96346755969189 0.03390675383024409 0.0005057116029908034 0.006914379670185385 0.00023428940851593673 0.0076578520496907885 0.03147269792412344 0.019015137570639204 0.010609621516698777 -0.0006701076005983008 -0.01099445409903851 0.006707086298844771 0.004990087674497802
